quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-05-31,0.56,0.45333,0.11,0.2353
2025-02-28,0.89,0.87,0.02,0.023
2024-11-30,1.19,1.11333,0.08,0.0689
2024-08-31,1.44,1.22667,0.21,0.1739
