quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.13,0.04,0.09,2.25
2025-03-31,-0.19,-0.39429,0.2,0.5181
2024-12-31,-0.47,-0.37857,-0.09,-0.24149999
2024-09-30,-0.46,-0.53653,0.08,0.1426
