quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.54905,0.41099,0.14,0.3359
2025-03-31,0.43,0.48579,-0.06,-0.1148
2024-12-31,0.76,0.47882,0.28,0.5872
2024-09-30,0.49,0.36588,0.12,0.3392
