quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.12,0.13089,-0.01,-0.0832
2025-03-31,0.09,0.07667,0.01,0.1739
2024-12-31,0.01,0.06251,-0.05,-0.84
2024-09-30,0.02,0.05245,-0.03,-0.61869997
