quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.31,0.31589,-0.01,-0.0186
2025-03-31,0.33,0.34033,-0.01,-0.0304
2024-12-31,0.31,0.30983,0.0,0.0005
2024-09-30,0.37,0.32171,0.05,0.15010001
