quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-3.18,-3.56333,0.38,0.1076
2025-03-31,-3.0965,-3.8,0.7,0.1851
2024-12-31,-2.89,-4.97333,2.08,0.41889998
2024-09-30,-3.5027,-6.43,2.93,0.45529997
