quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-05-31,0.56,0.61,-0.05,-0.081999995
2025-02-28,0.51,0.52674,-0.02,-0.0318
2024-11-30,0.7,0.67358,0.03,0.0392
2024-08-31,0.53,0.59733,-0.07,-0.11270001
