quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.0845,-0.048,-0.04,-0.7604
2025-03-31,-0.1279,-0.17474,0.05,0.2681
2024-12-31,-0.1276,-0.18115,0.05,0.2956
2024-09-30,-0.0693,-0.11185,0.04,0.3804
