quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.36,-0.38857,0.03,0.0735
2025-03-31,-0.31,-0.46395,0.15,0.3318
2024-12-31,-0.61,-0.34449,-0.27,-0.7707
2024-09-30,-0.28,-0.33422,0.05,0.16219999
