quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.69,0.5641,0.13,0.2232
2025-03-31,0.6,0.45308,0.15,0.3243
2024-12-31,0.91,0.8358,0.07,0.0888
2024-09-30,0.92,0.85165,0.07,0.080299996
