quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,7.29,6.4746,0.82,0.1259
2025-03-31,7.28,6.31421,0.97,0.153
2024-12-31,7.71,6.6202,1.09,0.16459998
2024-09-30,6.84,6.44251,0.4,0.0617
