quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-07-31,0.13,0.306,-0.18,-0.5752
2025-04-30,0.06,0.386,-0.33,-0.84459996
2025-01-31,0.36,0.388,-0.03,-0.0722
2024-10-31,0.22,0.32,-0.1,-0.3125
