quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.58,0.57305,0.01,0.0121
2025-03-31,0.64,0.57315,0.07,0.1166
2024-12-31,0.53,0.66657,-0.14,-0.2049
2024-09-30,0.68,0.91327,-0.23,-0.2554
