quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.0591,-0.065,0.01,0.0908
2025-03-31,-0.1133,-0.065,-0.05,-0.7431
2024-12-31,-0.0945,-0.125,0.03,0.244
2024-09-30,-0.0724,-0.14,0.07,0.48290002
