quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,2.58,1.73092,0.85,0.4905
2024-06-30,2.5,1.94342,0.56,0.2864
2024-03-31,1.39,1.98049,-0.59,-0.2982
2023-12-31,3.94,3.70033,0.24,0.0648
