quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,10.91,9.63445,1.28,0.13239999
2025-03-31,14.12,12.27118,1.85,0.1507
2024-12-31,11.95,8.35083,3.6,0.431
2024-09-30,8.4,6.92322,1.48,0.2133
