quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.36,1.34615,0.01,0.010299999
2025-03-31,1.25,1.20604,0.04,0.0364
2024-12-31,1.28,1.16474,0.12,0.099
2024-09-30,1.25,1.1224,0.13,0.1137
