quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,3.0,2.57,0.43,0.1673
2025-03-31,2.23,2.775,-0.54,-0.19639999
2024-12-31,2.74,2.57,0.17,0.0661
2024-09-30,2.11,1.77,0.34,0.19209999
