quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.31,0.22143,0.09,0.4
2025-03-31,0.4,0.08154,0.32,3.9056
2024-12-31,0.49,0.098,0.39,4.0
2024-09-30,0.02,0.07333,-0.05,-0.72730005
