quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,0.4088,0.235,0.17,0.7396
2024-06-30,0.34,0.29,0.05,0.1724
2024-03-31,0.4093,0.21,0.2,0.949
2023-12-31,0.13,0.13,0.0,0.0
