quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.76,1.61239,0.15,0.0915
2025-03-31,1.48,1.39902,0.08,0.0579
2024-12-31,1.4,1.36128,0.04,0.028399998
2024-09-30,1.58,1.46257,0.12,0.080299996
