quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-12-31,0.27,0.21182,0.06,0.2747
2024-09-30,0.2,0.02906,0.17,5.8823
2024-06-30,-0.06,-0.05356,-0.01,-0.12020001
2024-03-31,0.31,0.19744,0.11,0.5701
