quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2012-03-31,0.52,0.43,0.09,0.2093
2011-12-31,0.21,0.25,-0.04,-0.16
2011-09-30,0.34,0.43,-0.09,-0.2093
2011-06-30,0.4,0.38,0.02,0.052600004
