quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.9037,1.432,-0.53,-0.3689
2025-03-31,-1.2047,-0.8625,-0.34,-0.3968
2024-12-31,0.41,0.3425,0.07,0.19709998
2024-09-30,2.587,2.84333,-0.26,-0.09020001
