quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-1.13,-1.047,-0.08,-0.0793
2025-03-31,-0.95,-1.1903,0.24,0.2019
2024-12-31,-1.2,-1.0725,-0.13,-0.1189
2024-09-30,-0.86,-0.74,-0.12,-0.16219999
