quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.23,0.2142,0.02,0.0738
2025-03-31,0.2,0.16509,0.03,0.21149999
2024-12-31,0.38,0.35313,0.03,0.0761
2024-09-30,0.24,0.19492,0.05,0.2313
