quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,2.09,1.78245,0.31,0.1725
2025-03-31,1.66,1.52669,0.13,0.087299995
2024-12-31,1.5,1.38494,0.12,0.083100006
2024-09-30,1.81,1.75915,0.05,0.028900001
