quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.71,0.625,0.08,0.136
2025-03-31,0.61,0.58414,0.03,0.044299997
2024-12-31,0.89,0.88495,0.01,0.0057
2024-09-30,0.7,0.61799,0.08,0.13270001
