quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.0944,0.12,-0.21,-1.7867
2025-03-31,0.2029,0.38667,-0.18,-0.47529998
2024-12-31,2.08,0.1,1.98,19.8
