quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.04,-0.10492,0.06,0.6188
2025-03-31,-0.17,-0.18925,0.02,0.1017
2024-12-31,-0.1,-0.06057,-0.04,-0.65099996
2024-09-30,0.32,0.4036,-0.08,-0.20709999
