quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-03-31,-0.19461,-0.271,0.08,0.28190002
2024-12-31,-0.27206,-0.255,-0.02,-0.0669
2024-09-30,-0.19928,-0.27175,0.07,0.2667
2024-06-30,-0.2217,-0.317,0.1,0.3006
