quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2012-06-30,0.74,,,
2012-03-31,-0.18,0.33,-0.51,-1.5455
2011-12-31,1.52,1.1725,0.35,0.29639998
2011-09-30,0.2345,-0.02,0.25,12.725
