quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,5.36,5.22693,0.13,0.0255
2025-03-31,5.15,5.10201,0.05,0.0094
2024-12-31,6.1,5.94172,0.16,0.026600001
2024-09-30,5.28,5.25399,0.03,0.005
