quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.44,1.3848,0.06,0.0399
2025-03-31,1.23,1.18813,0.04,0.0352
2024-12-31,1.29,1.27919,0.01,0.0085
2024-09-30,1.38,1.34964,0.03,0.0225
