quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.24,0.2325,0.01,0.0323
2025-03-31,0.18,0.18,0.0,0.0
2024-12-31,0.27,0.2825,-0.01,-0.0442
2024-09-30,0.26,0.25667,0.0,0.012999999
