quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.26,0.27579,-0.02,-0.0573
2025-03-31,0.23,0.20096,0.03,0.1445
2024-12-31,0.55,0.52045,0.03,0.056799997
2024-09-30,0.42,0.41417,0.01,0.014099999
