quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,0.66,0.61,0.05,0.081999995
2024-06-30,0.52,0.54,-0.02,-0.037
2024-03-31,0.43,0.42,0.01,0.0238
2023-12-31,0.34,0.31,0.03,0.0968
