quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.04,-0.03,-0.01,-0.33330002
2025-03-31,-0.08,-0.0425,-0.04,-0.8824
2024-12-31,-0.0519,-0.015,-0.04,-2.46
2024-09-30,-0.01287,0.005,-0.02,-3.574
