quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.34,0.34651,-0.01,-0.0188
2025-03-31,0.49,0.4,0.09,0.225
2024-12-31,0.4307,0.34236,0.09,0.258
2024-09-30,0.4201,0.30653,0.11,0.3705
