quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.38,0.382,-0.0,-0.0052
2025-03-31,0.37,0.41,-0.04,-0.097600006
2024-12-31,0.37,0.43,-0.06,-0.13949999
2024-09-30,0.45,0.442,0.01,0.018099999
