quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.0,-0.007,0.01,1.0
2025-03-31,0.0,-0.007,0.01,1.0
2024-12-31,-0.00698,-0.007,0.0,0.0029
2024-09-30,0.0,-0.007,0.01,1.0
