quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.18,-0.22,0.04,0.18180001
2025-03-31,-0.34,-0.495,0.15,0.31309998
2024-12-31,-0.15,-0.33,0.18,0.5455
2024-09-30,-0.38,-0.44,0.06,0.1364
