quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.0703,0.15,-0.08,-0.5313
2025-03-31,0.2094,0.17,0.04,0.2318
2024-12-31,0.2954,0.24,0.06,0.2308
2024-09-30,0.36,0.22,0.14,0.6364
