quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.04,0.978,0.06,0.0634
2025-03-31,1.0,0.926,0.07,0.0799
2024-12-31,0.87,1.0275,-0.16,-0.1533
2024-09-30,1.11,0.92333,0.19,0.2022
