Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2023-11-08 19:00:00-05:00,-0.11,-0.92,-700.0
2023-08-08 20:00:00-04:00,-0.07,-0.29,-286.67
2023-05-09 20:00:00-04:00,-0.14,-0.74,-410.34
2023-03-08 19:00:00-05:00,-0.05,0.1,300.0
2022-11-08 19:00:00-05:00,-0.06,-0.25,-290.62
2022-08-08 20:00:00-04:00,-0.05,-0.11,-106.26
2022-05-09 20:00:00-04:00,-0.02,-0.19,-660.0
2022-03-07 19:00:00-05:00,-0.06,-0.04,33.33
2021-11-14 19:00:00-05:00,-0.08,-0.03,63.64
