quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-03-31,-0.225,-2.88,2.66,0.92190003
2023-12-31,-0.0348,-1.44,1.41,0.97580004
2023-09-30,0.7808,-2.9,3.68,1.2692
2023-06-30,-1.476,-5.8,4.32,0.7455
