quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.74,0.71317,0.03,0.0376
2025-03-31,0.72,0.59175,0.13,0.2167
2024-12-31,0.79,0.59446,0.2,0.32889998
2024-09-30,0.6,0.66579,-0.07,-0.0988
