quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.4,0.43714,-0.04,-0.085
2025-03-31,0.23,0.215,0.02,0.0698
2024-12-31,0.31,0.285,0.03,0.0877
2024-09-30,0.35,0.42,-0.07,-0.1667
