quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.14,-0.19,0.05,0.26319999
2025-03-31,-0.11,-0.19333,0.08,0.431
2024-12-31,-0.09,-0.02,-0.07,-3.5
2024-09-30,-0.06,-0.0975,0.04,0.38459998
