quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,1.74,-1.28,3.02,2.3594
2024-06-30,-18.85,-8.245,-10.61,-1.2861999
2024-03-31,-21.00002,-37.10004,16.1,0.43400002
2023-12-31,-78.40008,-48.65005,-29.75,-0.6115
