quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-12-31,2.1014,1.705,0.4,0.2325
2024-09-30,1.57,1.53,0.04,0.026099999
2024-06-30,1.62,1.31,0.31,0.2366
2024-03-31,1.48,1.05,0.43,0.4095
