quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.92,1.90161,0.02,0.0097
2025-03-31,1.34,1.36688,-0.03,-0.0197
2024-12-31,1.55,1.48356,0.07,0.0448
2024-09-30,2.23,1.9133,0.32,0.16549999
