quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.038,0.02583,0.01,0.4712
2025-03-31,0.0,-0.052,0.05,1.0
2024-12-31,-0.13,-0.06039,-0.07,-1.1527
2024-09-30,-0.07,-0.08477,0.01,0.1742
