Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-03-06 19:00:00-05:00,0.18,0.18,0.84
2023-12-05 19:00:00-05:00,0.16,0.15,-4.93
2023-09-26 20:00:00-04:00,0.13,0.15,18.58
2023-06-07 20:00:00-04:00,0.12,0.16,31.96
2023-03-07 19:00:00-05:00,0.17,0.18,8.43
2022-12-06 19:00:00-05:00,0.14,0.18,24.33
2022-09-27 20:00:00-04:00,0.08,0.08,-3.47
2022-06-01 20:00:00-04:00,0.13,0.17,32.69
2022-03-09 19:00:00-05:00,0.15,0.17,16.84
