quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.32,0.14573,0.17,1.1958001
2025-03-31,-0.01,-0.36943,0.36,0.97290003
2024-12-31,0.06,-0.1411,0.2,1.4252
2024-09-30,-0.5,-0.39459,-0.11,-0.26709998
