quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.57,0.38,-0.95,-2.5
2025-03-31,-0.65,-0.69,0.04,0.058000002
2024-12-31,-0.818,-0.59,-0.23,-0.38639998
2024-09-30,0.9,0.60029,0.3,0.4993
