quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,2.61,1.7463,0.86,0.4946
2025-03-31,2.54,1.78238,0.76,0.42509997
2024-12-31,2.9,2.8841,0.02,0.0055
2024-09-30,2.01,1.17658,0.83,0.7083
