GradeDate,Firm,ToGrade,FromGrade,Action
2017-11-15 17:11:35,Barclays,Underweight,,main
2015-08-28 10:54:15,Barclays,Underweight,,main
2014-08-19 13:00:00,Barclays,Underweight,,main
2014-02-03 21:00:00,Barclays,Underweight,,init
