quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-1.0,-0.97083,-0.03,-0.03
2025-03-31,-0.87,-0.96444,0.09,0.0979
2024-12-31,-0.81,-1.04417,0.23,0.2243
2024-09-30,-1.15,-1.05,-0.1,-0.0952
