quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,8.4,6.57655,1.82,0.2773
2025-03-31,6.23,5.59737,0.63,0.113000005
2024-12-31,5.95,5.20036,0.75,0.1442
2024-09-30,5.93,5.03992,0.89,0.1766
