quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.19,-0.11667,-0.07,-0.6285
2025-03-31,-0.18,-0.08667,-0.09,-1.0768
2024-12-31,-0.24,-0.14,-0.1,-0.7143
2024-09-30,-0.18,-0.08,-0.1,-1.25
