quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,0.23,0.125,0.11,0.84
2024-06-30,0.19,0.075,0.12,1.5333
2024-03-31,0.06,0.12,-0.06,-0.5
2023-12-31,0.11,0.085,0.02,0.2941
