quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,0.12,0.09,0.03,0.33330002
2024-06-30,0.07,0.07,0.0,0.0
2024-03-31,0.03,0.025,0.0,0.2
2023-12-31,0.07,0.045,0.03,0.5556
