quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.011,0.0,-0.01,0.0
2025-03-31,0.0032,0.02,-0.02,-0.84
2024-12-31,0.14,0.01,0.13,13.0
2024-09-30,0.03,0.02,0.01,0.5
